1686482434.5585754 Coordinates x=1544 px, y=419 px
1686482434.5741298 Coordinates x=1544 px, y=419 px
1686482434.5898159 Coordinates x=1554 px, y=417 px
1686482434.6053817 Coordinates x=1554 px, y=417 px
1686482434.6210744 Coordinates x=1554 px, y=417 px
1686482434.636929 Coordinates x=1559 px, y=416 px
1686482434.652729 Coordinates x=1559 px, y=416 px
1686482434.6683967 Coordinates x=1566 px, y=416 px
1686482434.6840534 Coordinates x=1566 px, y=416 px
1686482434.6996665 Coordinates x=1570 px, y=415 px
1686482434.715296 Coordinates x=1570 px, y=415 px
1686482434.7309322 Coordinates x=1574 px, y=414 px
1686482434.7468174 Coordinates x=1574 px, y=414 px
1686482434.7626832 Coordinates x=1575 px, y=414 px
1686482434.7783115 Coordinates x=1575 px, y=414 px
1686482434.7939272 Coordinates x=1576 px, y=414 px
1686482434.8095279 Coordinates x=1576 px, y=414 px
1686482434.825183 Coordinates x=1577 px, y=412 px
1686482434.8409832 Coordinates x=1577 px, y=412 px
1686482434.856836 Coordinates x=1612 px, y=408 px
1686482434.8723712 Coordinates x=1612 px, y=408 px
1686482434.8880918 Coordinates x=1612 px, y=408 px
1686482434.9036732 Coordinates x=1676 px, y=397 px
1686482434.9192872 Coordinates x=1676 px, y=397 px
1686482434.9352045 Coordinates x=1725 px, y=391 px
1686482434.9510715 Coordinates x=1725 px, y=391 px
1686482434.9666872 Coordinates x=1749 px, y=388 px
1686482434.9823318 Coordinates x=1749 px, y=388 px
1686482434.9979618 Coordinates x=1767 px, y=386 px
1686482435.0135634 Coordinates x=1767 px, y=386 px
1686482435.0292025 Coordinates x=1776 px, y=382 px
1686482435.0451505 Coordinates x=1776 px, y=382 px
1686482435.0610158 Coordinates x=1782 px, y=376 px
1686482435.0766215 Coordinates x=1782 px, y=376 px
1686482435.0922751 Coordinates x=1785 px, y=374 px
1686482435.1077259 Coordinates x=1785 px, y=374 px
1686482435.1234322 Coordinates x=1785 px, y=374 px
1686482435.1392374 Coordinates x=1786 px, y=373 px
1686482435.155066 Coordinates x=1786 px, y=373 px
1686482435.1705246 Coordinates x=1790 px, y=371 px
1686482435.1862872 Coordinates x=1790 px, y=371 px
1686482435.2019336 Coordinates x=1803 px, y=367 px
1686482435.2175977 Coordinates x=1803 px, y=367 px
1686482435.2332382 Coordinates x=1825 px, y=362 px
1686482435.249535 Coordinates x=1825 px, y=362 px
1686482435.265416 Coordinates x=1844 px, y=359 px
1686482435.281011 Coordinates x=1844 px, y=359 px
1686482435.2966743 Coordinates x=1859 px, y=360 px
1686482435.3122532 Coordinates x=1859 px, y=360 px
1686482435.327885 Coordinates x=1873 px, y=362 px
1686482435.3438165 Coordinates x=1873 px, y=362 px
1686482435.3596709 Coordinates x=1883 px, y=361 px
1686482435.3752744 Coordinates x=1883 px, y=361 px
1686482435.3909223 Coordinates x=1891 px, y=360 px
1686482435.406528 Coordinates x=1891 px, y=360 px
1686482435.4221685 Coordinates x=1895 px, y=360 px
1686482435.438513 Coordinates x=1895 px, y=360 px
1686482435.4542606 Coordinates x=1895 px, y=360 px
1686482435.4698944 Coordinates x=1900 px, y=359 px
1686482435.4855397 Coordinates x=1900 px, y=359 px
1686482435.5011775 Coordinates x=1908 px, y=359 px
1686482435.5168576 Coordinates x=1908 px, y=359 px
1686482435.5325058 Coordinates x=1912 px, y=359 px
1686482435.5487483 Coordinates x=1912 px, y=359 px
1686482435.5646105 Coordinates x=1914 px, y=360 px
1686482435.580151 Coordinates x=1914 px, y=360 px
1686482435.5957108 Coordinates x=1914 px, y=360 px
1686482435.6114955 Coordinates x=1914 px, y=360 px
1686482435.6269352 Coordinates x=1220 px, y=384 px
1686482435.64281 Coordinates x=1220 px, y=384 px
1686482435.658657 Coordinates x=829 px, y=418 px
1686482435.674264 Coordinates x=829 px, y=418 px
1686482435.689913 Coordinates x=780 px, y=427 px
1686482435.7055385 Coordinates x=780 px, y=427 px
1686482435.7211413 Coordinates x=780 px, y=427 px
1686482435.7369084 Coordinates x=735 px, y=437 px
1686482435.7527106 Coordinates x=735 px, y=437 px
1686482435.7683642 Coordinates x=695 px, y=459 px
1686482435.784017 Coordinates x=695 px, y=459 px
1686482435.79965 Coordinates x=687 px, y=466 px
1686482435.8152685 Coordinates x=687 px, y=466 px
1686482435.8308973 Coordinates x=628 px, y=491 px
1686482435.8467865 Coordinates x=628 px, y=491 px
1686482435.8626404 Coordinates x=593 px, y=514 px
1686482435.8782485 Coordinates x=593 px, y=514 px
1686482435.893899 Coordinates x=572 px, y=526 px
1686482435.9094546 Coordinates x=572 px, y=526 px
1686482435.9251502 Coordinates x=563 px, y=534 px
1686482435.9410613 Coordinates x=563 px, y=534 px
1686482435.9569216 Coordinates x=563 px, y=534 px
1686482435.9725418 Coordinates x=549 px, y=545 px
1686482435.988163 Coordinates x=549 px, y=545 px
1686482436.0036077 Coordinates x=537 px, y=553 px
1686482436.0193653 Coordinates x=537 px, y=553 px
1686482436.0350301 Coordinates x=533 px, y=555 px
1686482436.051391 Coordinates x=533 px, y=555 px
1686482436.067278 Coordinates x=529 px, y=556 px
1686482436.0827138 Coordinates x=529 px, y=556 px
1686482436.0984938 Coordinates x=523 px, y=559 px
1686482436.114118 Coordinates x=523 px, y=559 px
1686482436.1296256 Coordinates x=513 px, y=564 px
1686482436.145882 Coordinates x=513 px, y=564 px
1686482436.1615522 Coordinates x=494 px, y=571 px
1686482436.177061 Coordinates x=494 px, y=571 px
1686482436.1924098 Coordinates x=480 px, y=577 px
1686482436.2183106 Coordinates x=480 px, y=577 px
1686482436.2341387 Coordinates x=462 px, y=584 px
1686482436.249964 Coordinates x=462 px, y=584 px
1686482436.2659924 Coordinates x=435 px, y=595 px
1686482436.281795 Coordinates x=435 px, y=595 px
1686482436.2974756 Coordinates x=420 px, y=601 px
1686482436.3130913 Coordinates x=420 px, y=601 px
1686482436.3285887 Coordinates x=409 px, y=606 px
1686482436.3445892 Coordinates x=409 px, y=606 px
1686482436.3606417 Coordinates x=402 px, y=610 px
1686482436.3834918 Coordinates x=402 px, y=610 px
1686482436.399376 Coordinates x=396 px, y=613 px
1686482436.4149778 Coordinates x=396 px, y=613 px
1686482436.4306042 Coordinates x=391 px, y=615 px
1686482436.4465387 Coordinates x=391 px, y=615 px
1686482436.462425 Coordinates x=397 px, y=619 px
1686482436.478017 Coordinates x=397 px, y=619 px
1686482436.4936407 Coordinates x=443 px, y=628 px
1686482436.5092592 Coordinates x=443 px, y=628 px
1686482436.5248902 Coordinates x=484 px, y=635 px
1686482436.5407705 Coordinates x=484 px, y=635 px
1686482436.5566244 Coordinates x=520 px, y=639 px
1686482436.572113 Coordinates x=520 px, y=639 px
1686482436.5877535 Coordinates x=520 px, y=639 px
1686482436.6034484 Coordinates x=539 px, y=641 px
1686482436.6189716 Coordinates x=539 px, y=641 px
1686482436.634737 Coordinates x=560 px, y=648 px
1686482436.6506665 Coordinates x=560 px, y=648 px
1686482436.6665266 Coordinates x=570 px, y=654 px
1686482436.6821554 Coordinates x=570 px, y=654 px
1686482436.6977987 Coordinates x=579 px, y=659 px
1686482436.713424 Coordinates x=579 px, y=659 px
1686482436.7290301 Coordinates x=586 px, y=665 px
1686482436.7449117 Coordinates x=586 px, y=665 px
1686482436.7607825 Coordinates x=592 px, y=666 px
1686482436.7763987 Coordinates x=592 px, y=666 px
1686482436.7920277 Coordinates x=596 px, y=667 px
1686482436.8076172 Coordinates x=596 px, y=667 px
1686482436.8232803 Coordinates x=596 px, y=667 px
1686482436.838994 Coordinates x=598 px, y=668 px
1686482436.854854 Coordinates x=598 px, y=668 px
1686482436.8703725 Coordinates x=599 px, y=668 px
1686482436.8860555 Coordinates x=599 px, y=668 px
1686482436.901715 Coordinates x=601 px, y=670 px
1686482436.917366 Coordinates x=601 px, y=670 px
1686482436.9329782 Coordinates x=601 px, y=670 px
1686482436.94885 Coordinates x=601 px, y=670 px
1686482436.9647143 Coordinates x=601 px, y=670 px
1686482436.980135 Coordinates x=601 px, y=670 px
1686482436.9959655 Coordinates x=601 px, y=670 px
1686482437.0114334 Coordinates x=601 px, y=670 px
1686482437.027154 Coordinates x=601 px, y=671 px
1686482437.0514565 Coordinates x=601 px, y=671 px
1686482437.067284 Coordinates x=601 px, y=672 px
1686482437.0828948 Coordinates x=601 px, y=672 px
1686482437.0983675 Coordinates x=599 px, y=673 px
1686482437.1141424 Coordinates x=599 px, y=673 px
1686482437.1297781 Coordinates x=596 px, y=673 px
1686482437.1454563 Coordinates x=596 px, y=673 px
1686482437.1605692 Coordinates x=594 px, y=674 px
1686482437.1843622 Coordinates x=594 px, y=674 px
1686482437.1999907 Coordinates x=593 px, y=675 px
1686482437.2156131 Coordinates x=593 px, y=675 px
1686482437.2311606 Coordinates x=593 px, y=676 px
1686482437.2472537 Coordinates x=593 px, y=676 px
1686482437.2630863 Coordinates x=594 px, y=675 px
1686482437.278695 Coordinates x=594 px, y=675 px
1686482437.2949138 Coordinates x=594 px, y=675 px
1686482437.3093736 Coordinates x=594 px, y=675 px
1686482437.3351998 Coordinates x=596 px, y=674 px
1686482437.351058 Coordinates x=596 px, y=674 px
1686482437.36688 Coordinates x=635 px, y=668 px
1686482437.3825037 Coordinates x=635 px, y=668 px
1686482437.3981159 Coordinates x=730 px, y=655 px
1686482437.4137352 Coordinates x=730 px, y=655 px
1686482437.4293814 Coordinates x=792 px, y=647 px
1686482437.4452522 Coordinates x=792 px, y=647 px
1686482437.4610734 Coordinates x=833 px, y=635 px
1686482437.4766924 Coordinates x=833 px, y=635 px
1686482437.4923372 Coordinates x=859 px, y=626 px
1686482437.5077903 Coordinates x=859 px, y=626 px
1686482437.5235722 Coordinates x=859 px, y=626 px
1686482437.539137 Coordinates x=886 px, y=624 px
1686482437.5553787 Coordinates x=886 px, y=624 px
1686482437.5711703 Coordinates x=898 px, y=622 px
1686482437.5867898 Coordinates x=898 px, y=622 px
1686482437.6022928 Coordinates x=902 px, y=621 px
1686482437.61804 Coordinates x=902 px, y=621 px
1686482437.63371 Coordinates x=906 px, y=620 px
1686482437.6494594 Coordinates x=906 px, y=620 px
1686482437.6652758 Coordinates x=907 px, y=620 px
1686482437.680886 Coordinates x=907 px, y=620 px
1686482437.6965284 Coordinates x=940 px, y=616 px
1686482437.7121437 Coordinates x=940 px, y=616 px
1686482437.7277732 Coordinates x=1087 px, y=607 px
1686482437.743583 Coordinates x=1087 px, y=607 px
1686482437.7593977 Coordinates x=1185 px, y=601 px
1686482437.7748823 Coordinates x=1185 px, y=601 px
1686482437.790645 Coordinates x=1185 px, y=601 px
1686482437.8062835 Coordinates x=1225 px, y=602 px
1686482437.821908 Coordinates x=1225 px, y=602 px
1686482437.8374739 Coordinates x=1262 px, y=605 px
1686482437.8536186 Coordinates x=1262 px, y=605 px
1686482437.8692784 Coordinates x=1290 px, y=605 px
1686482437.885052 Coordinates x=1290 px, y=605 px
1686482437.9007177 Coordinates x=1308 px, y=604 px
1686482437.91632 Coordinates x=1308 px, y=604 px
1686482437.931492 Coordinates x=1316 px, y=603 px
1686482437.9470372 Coordinates x=1316 px, y=603 px
1686482437.9680357 Coordinates x=1342 px, y=599 px
1686482437.983631 Coordinates x=1342 px, y=599 px
1686482437.9992669 Coordinates x=1396 px, y=595 px
1686482438.0148804 Coordinates x=1396 px, y=595 px
1686482438.0303557 Coordinates x=1445 px, y=593 px
1686482438.0463097 Coordinates x=1445 px, y=593 px
1686482438.0621674 Coordinates x=1469 px, y=592 px
1686482438.0776153 Coordinates x=1469 px, y=592 px
1686482438.0934389 Coordinates x=1469 px, y=592 px
1686482438.1089375 Coordinates x=1499 px, y=589 px
1686482438.1250017 Coordinates x=1520 px, y=590 px
1686482438.150933 Coordinates x=1520 px, y=590 px
1686482438.1667898 Coordinates x=1541 px, y=595 px
1686482438.1823964 Coordinates x=1541 px, y=595 px
1686482438.1980026 Coordinates x=1568 px, y=603 px
1686482438.2136264 Coordinates x=1568 px, y=603 px
1686482438.2292733 Coordinates x=1600 px, y=620 px
1686482438.2455215 Coordinates x=1600 px, y=620 px
1686482438.2613537 Coordinates x=1614 px, y=627 px
1686482438.2769856 Coordinates x=1614 px, y=627 px
1686482438.2926 Coordinates x=1623 px, y=632 px
1686482438.308203 Coordinates x=1623 px, y=632 px
1686482438.3238316 Coordinates x=1623 px, y=632 px
1686482438.3394713 Coordinates x=1631 px, y=636 px
1686482438.355268 Coordinates x=1631 px, y=636 px
1686482438.3710847 Coordinates x=1700 px, y=661 px
1686482438.3866637 Coordinates x=1700 px, y=661 px
1686482438.4022903 Coordinates x=1976 px, y=758 px
1686482438.4179735 Coordinates x=1976 px, y=758 px
1686482438.4336104 Coordinates x=2031 px, y=809 px
1686482438.4498165 Coordinates x=2031 px, y=809 px
1686482438.4656174 Coordinates x=2046 px, y=829 px
1686482438.480956 Coordinates x=2046 px, y=829 px
1686482438.501313 Coordinates x=2056 px, y=844 px
1686482438.5169115 Coordinates x=2056 px, y=844 px
1686482438.5325563 Coordinates x=2068 px, y=856 px
1686482438.548491 Coordinates x=2068 px, y=856 px
1686482438.5643678 Coordinates x=2075 px, y=862 px
1686482438.5799613 Coordinates x=2075 px, y=862 px
1686482438.5956106 Coordinates x=2082 px, y=875 px
1686482438.6112163 Coordinates x=2082 px, y=875 px
1686482438.6268556 Coordinates x=2087 px, y=878 px
1686482438.6423416 Coordinates x=2087 px, y=878 px
1686482438.6586535 Coordinates x=2087 px, y=878 px
1686482438.6743722 Coordinates x=2095 px, y=873 px
1686482438.690124 Coordinates x=2139 px, y=848 px
1686482438.7057068 Coordinates x=2139 px, y=848 px
1686482438.7213993 Coordinates x=2212 px, y=821 px
1686482438.7369766 Coordinates x=2212 px, y=821 px
1686482438.75308 Coordinates x=2212 px, y=821 px
1686482438.768511 Coordinates x=2272 px, y=799 px
1686482438.7839181 Coordinates x=2272 px, y=799 px
1686482438.7997656 Coordinates x=2296 px, y=788 px
1686482438.8152008 Coordinates x=2296 px, y=788 px
1686482438.8310034 Coordinates x=2337 px, y=769 px
1686482438.8469417 Coordinates x=2337 px, y=769 px
1686482438.8627703 Coordinates x=2361 px, y=753 px
1686482438.8783956 Coordinates x=2361 px, y=753 px
1686482438.8940265 Coordinates x=2380 px, y=738 px
1686482438.909681 Coordinates x=2380 px, y=738 px
1686482438.9253223 Coordinates x=2390 px, y=731 px
1686482438.9408517 Coordinates x=2390 px, y=731 px
1686482438.956724 Coordinates x=2393 px, y=729 px
1686482438.9725153 Coordinates x=2393 px, y=729 px
1686482438.9880571 Coordinates x=2396 px, y=724 px
1686482439.0036092 Coordinates x=2396 px, y=724 px
1686482439.0188713 Coordinates x=2396 px, y=724 px
1686482439.0347297 Coordinates x=1643 px, y=663 px
1686482439.0506153 Coordinates x=1643 px, y=663 px
1686482439.0664494 Coordinates x=867 px, y=671 px
1686482439.0820632 Coordinates x=867 px, y=671 px
1686482439.0979378 Coordinates x=773 px, y=671 px
1686482439.1137862 Coordinates x=773 px, y=671 px
1686482439.1294227 Coordinates x=701 px, y=673 px
1686482439.1446345 Coordinates x=701 px, y=673 px
1686482439.1604862 Coordinates x=678 px, y=675 px
1686482439.1761038 Coordinates x=678 px, y=675 px
1686482439.1917353 Coordinates x=657 px, y=674 px
1686482439.2072983 Coordinates x=657 px, y=674 px
1686482439.2228343 Coordinates x=657 px, y=674 px
1686482439.2384145 Coordinates x=647 px, y=677 px
1686482439.2544932 Coordinates x=647 px, y=677 px
1686482439.2702835 Coordinates x=636 px, y=679 px
1686482439.2859085 Coordinates x=636 px, y=679 px
1686482439.3015323 Coordinates x=617 px, y=683 px
1686482439.3172793 Coordinates x=617 px, y=683 px
1686482439.3328452 Coordinates x=585 px, y=685 px
1686482439.3487241 Coordinates x=585 px, y=685 px
1686482439.3645866 Coordinates x=572 px, y=686 px
1686482439.3801913 Coordinates x=572 px, y=686 px
1686482439.39583 Coordinates x=551 px, y=686 px
1686482439.4114568 Coordinates x=551 px, y=686 px
1686482439.427073 Coordinates x=528 px, y=686 px
1686482439.4425564 Coordinates x=528 px, y=686 px
1686482439.458424 Coordinates x=528 px, y=686 px
1686482439.474266 Coordinates x=500 px, y=686 px
1686482439.4899142 Coordinates x=500 px, y=686 px
1686482439.5055187 Coordinates x=486 px, y=686 px
1686482439.5211642 Coordinates x=470 px, y=688 px
1686482439.5367286 Coordinates x=470 px, y=688 px
1686482439.552605 Coordinates x=470 px, y=688 px
1686482439.5684416 Coordinates x=466 px, y=690 px
1686482439.5839725 Coordinates x=466 px, y=690 px
1686482439.599573 Coordinates x=462 px, y=693 px
1686482439.6151867 Coordinates x=462 px, y=693 px
1686482439.6309536 Coordinates x=460 px, y=695 px
1686482439.6461525 Coordinates x=460 px, y=695 px
1686482439.6619842 Coordinates x=458 px, y=697 px
1686482439.6774762 Coordinates x=458 px, y=697 px
1686482439.6931324 Coordinates x=457 px, y=699 px
1686482439.708824 Coordinates x=457 px, y=699 px
1686482439.7245214 Coordinates x=457 px, y=699 px
1686482439.7401328 Coordinates x=457 px, y=699 px
1686482439.7560523 Coordinates x=457 px, y=699 px
1686482439.7719047 Coordinates x=624 px, y=722 px
1686482439.7874572 Coordinates x=624 px, y=722 px
1686482439.8030972 Coordinates x=778 px, y=724 px
1686482439.818678 Coordinates x=778 px, y=724 px
1686482439.834421 Coordinates x=825 px, y=723 px
1686482439.8503766 Coordinates x=825 px, y=723 px
1686482439.8662453 Coordinates x=848 px, y=724 px
1686482439.8818667 Coordinates x=848 px, y=724 px
1686482439.8974917 Coordinates x=863 px, y=724 px
1686482439.913103 Coordinates x=863 px, y=724 px
1686482439.9287384 Coordinates x=875 px, y=722 px
1686482439.9443696 Coordinates x=875 px, y=722 px
1686482439.9602518 Coordinates x=883 px, y=721 px
1686482439.9761012 Coordinates x=883 px, y=721 px
1686482439.9917383 Coordinates x=889 px, y=720 px
1686482440.0072029 Coordinates x=889 px, y=720 px
1686482440.0229754 Coordinates x=916 px, y=721 px
1686482440.038615 Coordinates x=916 px, y=721 px
1686482440.0545635 Coordinates x=916 px, y=721 px
1686482440.0702987 Coordinates x=989 px, y=722 px
1686482440.0859895 Coordinates x=1031 px, y=723 px
1686482440.1014822 Coordinates x=1031 px, y=723 px
1686482440.117305 Coordinates x=1031 px, y=723 px
1686482440.1329277 Coordinates x=1054 px, y=726 px
1686482440.1481555 Coordinates x=1054 px, y=726 px
1686482440.1640158 Coordinates x=1085 px, y=727 px
1686482440.1796267 Coordinates x=1085 px, y=727 px
1686482440.1952791 Coordinates x=1112 px, y=731 px
1686482440.2108705 Coordinates x=1112 px, y=731 px
1686482440.226518 Coordinates x=1128 px, y=729 px
1686482440.2419906 Coordinates x=1128 px, y=729 px
1686482440.257907 Coordinates x=1142 px, y=725 px
1686482440.2737513 Coordinates x=1142 px, y=725 px
1686482440.2893438 Coordinates x=1142 px, y=725 px
1686482440.3054984 Coordinates x=1207 px, y=718 px
1686482440.3340604 Coordinates x=1207 px, y=718 px
1686482440.3492687 Coordinates x=1300 px, y=715 px
1686482440.3651052 Coordinates x=1354 px, y=710 px
1686482440.3807113 Coordinates x=1354 px, y=710 px
1686482440.396239 Coordinates x=1389 px, y=706 px
1686482440.4119596 Coordinates x=1389 px, y=706 px
1686482440.4276054 Coordinates x=1416 px, y=702 px
1686482440.4432094 Coordinates x=1416 px, y=702 px
1686482440.4589174 Coordinates x=1436 px, y=699 px
1686482440.474738 Coordinates x=1436 px, y=699 px
1686482440.4903595 Coordinates x=1436 px, y=699 px
1686482440.5059662 Coordinates x=1449 px, y=696 px
1686482440.5214615 Coordinates x=1467 px, y=694 px
1686482440.5371811 Coordinates x=1467 px, y=694 px
1686482440.553013 Coordinates x=1467 px, y=694 px
1686482440.5687926 Coordinates x=1651 px, y=688 px
1686482440.5844598 Coordinates x=1651 px, y=688 px
1686482440.6001234 Coordinates x=1740 px, y=682 px
1686482440.615711 Coordinates x=1740 px, y=682 px
1686482440.631349 Coordinates x=1785 px, y=681 px
1686482440.646964 Coordinates x=1785 px, y=681 px
1686482440.6632833 Coordinates x=1811 px, y=679 px
1686482440.6790605 Coordinates x=1811 px, y=679 px
1686482440.6947265 Coordinates x=1823 px, y=678 px
1686482440.7102907 Coordinates x=1823 px, y=678 px
1686482440.7259374 Coordinates x=1834 px, y=678 px
1686482440.7414546 Coordinates x=1834 px, y=678 px
1686482440.7571707 Coordinates x=1834 px, y=678 px
1686482440.772824 Coordinates x=1836 px, y=677 px
1686482440.788609 Coordinates x=1836 px, y=677 px
1686482440.8040807 Coordinates x=1837 px, y=676 px
1686482440.8196907 Coordinates x=1837 px, y=676 px
1686482440.835445 Coordinates x=1837 px, y=676 px
1686482440.8516393 Coordinates x=1837 px, y=676 px
1686482440.867338 Coordinates x=1836 px, y=675 px
1686482440.8831546 Coordinates x=1836 px, y=675 px
1686482440.8988087 Coordinates x=1835 px, y=673 px
1686482440.9142592 Coordinates x=1835 px, y=673 px
1686482440.9299822 Coordinates x=1865 px, y=674 px
1686482440.9456499 Coordinates x=1865 px, y=674 px
1686482440.9614575 Coordinates x=2003 px, y=676 px
1686482440.9771898 Coordinates x=2003 px, y=676 px
1686482440.9929006 Coordinates x=2116 px, y=678 px
1686482441.0085125 Coordinates x=2116 px, y=678 px
1686482441.0241518 Coordinates x=2175 px, y=678 px
1686482441.039725 Coordinates x=2175 px, y=678 px
1686482441.0560186 Coordinates x=2175 px, y=678 px
1686482441.0717685 Coordinates x=2204 px, y=681 px
1686482441.0874503 Coordinates x=2224 px, y=680 px
1686482441.1030293 Coordinates x=2224 px, y=680 px
1686482441.1187336 Coordinates x=2224 px, y=680 px
1686482441.1343553 Coordinates x=2231 px, y=680 px
1686482441.1498086 Coordinates x=2231 px, y=680 px
1686482441.1656203 Coordinates x=2235 px, y=680 px
1686482441.1814396 Coordinates x=2235 px, y=680 px
1686482441.1970878 Coordinates x=2239 px, y=681 px
1686482441.212675 Coordinates x=2239 px, y=681 px
1686482441.2283325 Coordinates x=2249 px, y=680 px
1686482441.2439287 Coordinates x=2249 px, y=680 px
1686482441.2595882 Coordinates x=2253 px, y=684 px
1686482441.2753468 Coordinates x=2253 px, y=684 px
1686482441.2909696 Coordinates x=2268 px, y=694 px
1686482441.3065944 Coordinates x=2268 px, y=694 px
1686482441.3222811 Coordinates x=2268 px, y=694 px
1686482441.33791 Coordinates x=2284 px, y=705 px
1686482441.353047 Coordinates x=2284 px, y=705 px
1686482441.3688269 Coordinates x=2295 px, y=710 px
1686482441.3845 Coordinates x=2295 px, y=710 px
1686482441.4001193 Coordinates x=2327 px, y=723 px
1686482441.4157424 Coordinates x=2327 px, y=723 px
1686482441.4313917 Coordinates x=2351 px, y=728 px
1686482441.4470005 Coordinates x=2351 px, y=728 px
1686482441.462886 Coordinates x=2351 px, y=728 px
1686482441.478709 Coordinates x=2367 px, y=730 px
1686482441.4943347 Coordinates x=2381 px, y=732 px
1686482441.509937 Coordinates x=2381 px, y=732 px
1686482441.5255797 Coordinates x=2400 px, y=734 px
1686482441.541195 Coordinates x=2400 px, y=734 px
1686482441.557036 Coordinates x=2412 px, y=733 px
1686482441.572542 Coordinates x=2412 px, y=733 px
1686482441.5872612 Coordinates x=2412 px, y=733 px
1686482441.6176784 Coordinates x=2417 px, y=733 px
1686482441.6334388 Coordinates x=2421 px, y=732 px
1686482441.6490622 Coordinates x=2421 px, y=732 px
1686482441.6652985 Coordinates x=2199 px, y=723 px
1686482441.6811075 Coordinates x=2199 px, y=723 px
1686482441.6966174 Coordinates x=999 px, y=742 px
1686482441.712368 Coordinates x=999 px, y=742 px
1686482441.7279272 Coordinates x=658 px, y=760 px
1686482441.7436037 Coordinates x=658 px, y=760 px
1686482441.7594945 Coordinates x=635 px, y=760 px
1686482441.7753203 Coordinates x=635 px, y=760 px
1686482441.79095 Coordinates x=635 px, y=760 px
1686482441.8065648 Coordinates x=611 px, y=761 px
1686482441.8221898 Coordinates x=611 px, y=761 px
1686482441.8459682 Coordinates x=598 px, y=765 px
1686482441.861824 Coordinates x=593 px, y=768 px
1686482441.8775895 Coordinates x=593 px, y=768 px
1686482441.8932824 Coordinates x=589 px, y=770 px
1686482441.9087372 Coordinates x=589 px, y=770 px
1686482441.9245417 Coordinates x=582 px, y=771 px
1686482441.9401007 Coordinates x=582 px, y=771 px
1686482441.9559631 Coordinates x=582 px, y=771 px
1686482441.9717152 Coordinates x=571 px, y=773 px
1686482441.9873924 Coordinates x=562 px, y=773 px
1686482442.0029862 Coordinates x=562 px, y=773 px
1686482442.0186229 Coordinates x=562 px, y=773 px
1686482442.0342934 Coordinates x=555 px, y=773 px
1686482442.049907 Coordinates x=555 px, y=773 px
1686482442.0662017 Coordinates x=557 px, y=772 px
1686482442.081632 Coordinates x=557 px, y=772 px
1686482442.0970557 Coordinates x=640 px, y=777 px
1686482442.117955 Coordinates x=640 px, y=777 px
1686482442.1336079 Coordinates x=739 px, y=780 px
1686482442.149214 Coordinates x=739 px, y=780 px
1686482442.165098 Coordinates x=782 px, y=778 px
1686482442.180935 Coordinates x=782 px, y=778 px
1686482442.1964679 Coordinates x=817 px, y=774 px
1686482442.211766 Coordinates x=817 px, y=774 px
1686482442.2264814 Coordinates x=856 px, y=770 px
1686482442.251438 Coordinates x=856 px, y=770 px
1686482442.2676759 Coordinates x=890 px, y=770 px
1686482442.283332 Coordinates x=890 px, y=770 px
1686482442.29913 Coordinates x=924 px, y=770 px
1686482442.3147573 Coordinates x=924 px, y=770 px
1686482442.3303974 Coordinates x=981 px, y=771 px
1686482442.345991 Coordinates x=981 px, y=771 px
1686482442.3618717 Coordinates x=1170 px, y=774 px
1686482442.377699 Coordinates x=1170 px, y=774 px
1686482442.3933454 Coordinates x=1221 px, y=772 px
1686482442.4088874 Coordinates x=1221 px, y=772 px
1686482442.4245732 Coordinates x=1268 px, y=769 px
1686482442.4401295 Coordinates x=1268 px, y=769 px
1686482442.4563208 Coordinates x=1293 px, y=765 px
1686482442.4720812 Coordinates x=1293 px, y=765 px
1686482442.4877772 Coordinates x=1316 px, y=761 px
1686482442.5032394 Coordinates x=1316 px, y=761 px
1686482442.518864 Coordinates x=1316 px, y=761 px
1686482442.5346494 Coordinates x=1321 px, y=757 px
1686482442.5502818 Coordinates x=1321 px, y=757 px
1686482442.566482 Coordinates x=1322 px, y=755 px
1686482442.582298 Coordinates x=1322 px, y=755 px
1686482442.5979407 Coordinates x=1322 px, y=754 px
1686482442.6135442 Coordinates x=1322 px, y=754 px
1686482442.6291795 Coordinates x=1321 px, y=753 px
1686482442.6447828 Coordinates x=1321 px, y=753 px
1686482442.66103 Coordinates x=1320 px, y=752 px
1686482442.6759887 Coordinates x=1320 px, y=752 px
1686482442.7015707 Coordinates x=1318 px, y=752 px
1686482442.7165034 Coordinates x=1318 px, y=752 px
1686482442.7325225 Coordinates x=1475 px, y=791 px
1686482442.7507722 Coordinates x=1475 px, y=791 px
1686482442.7670724 Coordinates x=1624 px, y=828 px
1686482442.782929 Coordinates x=1624 px, y=828 px
1686482442.7985241 Coordinates x=1712 px, y=842 px
1686482442.8141367 Coordinates x=1712 px, y=842 px
1686482442.829605 Coordinates x=1770 px, y=856 px
1686482442.8456473 Coordinates x=1770 px, y=856 px
1686482442.867474 Coordinates x=1788 px, y=863 px
1686482442.882844 Coordinates x=1788 px, y=863 px
1686482442.8984556 Coordinates x=1800 px, y=869 px
1686482442.918707 Coordinates x=1800 px, y=869 px
1686482442.9344187 Coordinates x=1810 px, y=873 px
1686482442.9492264 Coordinates x=1810 px, y=873 px
1686482442.9649026 Coordinates x=1818 px, y=874 px
1686482442.9849515 Coordinates x=1818 px, y=874 px
1686482443.0005696 Coordinates x=1823 px, y=875 px
1686482443.0159721 Coordinates x=1823 px, y=875 px
