1687083508.2391605 Coordinates x=1254 px, y=827 px
1687083508.2552156 Coordinates x=1254 px, y=827 px
1687083508.2700832 Coordinates x=1311 px, y=820 px
1687083508.2859247 Coordinates x=1311 px, y=820 px
1687083508.3020437 Coordinates x=1321 px, y=820 px
1687083508.3176 Coordinates x=1321 px, y=820 px
1687083508.3329852 Coordinates x=1319 px, y=820 px
1687083508.3481033 Coordinates x=1319 px, y=820 px
1687083508.3637233 Coordinates x=1314 px, y=820 px
1687083508.3800385 Coordinates x=1314 px, y=820 px
1687083508.3954842 Coordinates x=1303 px, y=815 px
1687083508.411138 Coordinates x=1303 px, y=815 px
1687083508.4270792 Coordinates x=1303 px, y=815 px
1687083508.4425807 Coordinates x=1295 px, y=811 px
1687083508.4574213 Coordinates x=1295 px, y=811 px
1687083508.4734185 Coordinates x=1252 px, y=811 px
1687083508.4889476 Coordinates x=1252 px, y=811 px
1687083508.5049176 Coordinates x=559 px, y=878 px
1687083508.5203388 Coordinates x=559 px, y=878 px
1687083508.535563 Coordinates x=408 px, y=914 px
1687083508.5510375 Coordinates x=408 px, y=914 px
1687083508.566249 Coordinates x=346 px, y=949 px
1687083508.5814297 Coordinates x=346 px, y=949 px
1687083508.5963504 Coordinates x=271 px, y=993 px
1687083508.6119542 Coordinates x=271 px, y=993 px
1687083508.6274133 Coordinates x=253 px, y=1008 px
1687083508.6436503 Coordinates x=253 px, y=1008 px
1687083508.6587827 Coordinates x=238 px, y=1023 px
1687083508.6742523 Coordinates x=238 px, y=1023 px
1687083508.6892555 Coordinates x=238 px, y=1023 px
1687083508.7046332 Coordinates x=237 px, y=1025 px
1687083508.72049 Coordinates x=237 px, y=1025 px
1687083508.736011 Coordinates x=248 px, y=1029 px
1687083508.7516043 Coordinates x=248 px, y=1029 px
1687083508.767378 Coordinates x=286 px, y=1043 px
1687083508.7829952 Coordinates x=286 px, y=1043 px
1687083508.7986836 Coordinates x=360 px, y=1056 px
1687083508.8146682 Coordinates x=360 px, y=1056 px
1687083508.8309345 Coordinates x=435 px, y=1060 px
1687083508.8463843 Coordinates x=435 px, y=1060 px
1687083508.8617728 Coordinates x=475 px, y=1064 px
1687083508.8774018 Coordinates x=475 px, y=1064 px
1687083508.8928347 Coordinates x=475 px, y=1064 px
1687083508.907914 Coordinates x=493 px, y=1067 px
1687083508.9239087 Coordinates x=493 px, y=1067 px
1687083508.939161 Coordinates x=530 px, y=1078 px
1687083508.9550524 Coordinates x=530 px, y=1078 px
1687083508.970746 Coordinates x=823 px, y=1107 px
1687083508.9858456 Coordinates x=823 px, y=1107 px
1687083509.0010626 Coordinates x=879 px, y=1110 px
1687083509.0172734 Coordinates x=879 px, y=1110 px
1687083509.033126 Coordinates x=906 px, y=1107 px
1687083509.0482283 Coordinates x=906 px, y=1107 px
1687083509.0636094 Coordinates x=952 px, y=1109 px
1687083509.078839 Coordinates x=952 px, y=1109 px
1687083509.0946305 Coordinates x=1014 px, y=1109 px
1687083509.1102521 Coordinates x=1014 px, y=1109 px
1687083509.1262226 Coordinates x=1046 px, y=1107 px
1687083509.1412385 Coordinates x=1046 px, y=1107 px
1687083509.1571257 Coordinates x=1051 px, y=1107 px
1687083509.172354 Coordinates x=1051 px, y=1107 px
1687083509.1876116 Coordinates x=1051 px, y=1107 px
1687083509.2035291 Coordinates x=1051 px, y=1106 px
1687083509.218802 Coordinates x=1051 px, y=1106 px
1687083509.2347193 Coordinates x=1050 px, y=1106 px
1687083509.2507272 Coordinates x=1050 px, y=1106 px
1687083509.266423 Coordinates x=1050 px, y=1106 px
1687083509.2820766 Coordinates x=1050 px, y=1106 px
1687083509.2973392 Coordinates x=1047 px, y=1105 px
1687083509.3127255 Coordinates x=1047 px, y=1105 px
1687083509.3287115 Coordinates x=1059 px, y=1105 px
1687083509.3437004 Coordinates x=1059 px, y=1105 px
1687083509.3598177 Coordinates x=1059 px, y=1105 px
1687083509.3754783 Coordinates x=1174 px, y=1102 px
1687083509.3915467 Coordinates x=1174 px, y=1102 px
1687083509.4074793 Coordinates x=1218 px, y=1103 px
1687083509.4235082 Coordinates x=1218 px, y=1103 px
1687083509.4394464 Coordinates x=1260 px, y=1104 px
1687083509.4551606 Coordinates x=1260 px, y=1104 px
1687083509.4711637 Coordinates x=1283 px, y=1106 px
1687083509.4870236 Coordinates x=1283 px, y=1106 px
1687083509.5021641 Coordinates x=1309 px, y=1105 px
1687083509.5181649 Coordinates x=1309 px, y=1105 px
1687083509.5334442 Coordinates x=1336 px, y=1101 px
1687083509.5494442 Coordinates x=1336 px, y=1101 px
1687083509.5654476 Coordinates x=1345 px, y=1097 px
1687083509.5811934 Coordinates x=1345 px, y=1097 px
1687083509.5971818 Coordinates x=1350 px, y=1097 px
1687083509.6131766 Coordinates x=1350 px, y=1097 px
1687083509.6291819 Coordinates x=1354 px, y=1097 px
1687083509.6451557 Coordinates x=1354 px, y=1097 px
1687083509.6606658 Coordinates x=1353 px, y=1096 px
1687083509.675362 Coordinates x=1353 px, y=1096 px
1687083509.6911356 Coordinates x=1353 px, y=1096 px
1687083509.7067912 Coordinates x=1353 px, y=1096 px
1687083509.722012 Coordinates x=1353 px, y=1096 px
1687083509.737784 Coordinates x=1425 px, y=1094 px
1687083509.7536964 Coordinates x=1425 px, y=1094 px
1687083509.7690334 Coordinates x=1510 px, y=1089 px
1687083509.784752 Coordinates x=1510 px, y=1089 px
1687083509.8004224 Coordinates x=1596 px, y=1084 px
1687083509.8158324 Coordinates x=1596 px, y=1084 px
1687083509.8311276 Coordinates x=1649 px, y=1083 px
1687083509.846138 Coordinates x=1649 px, y=1083 px
1687083509.8613534 Coordinates x=1649 px, y=1083 px
1687083509.8762865 Coordinates x=1667 px, y=1080 px
1687083509.8922002 Coordinates x=1667 px, y=1080 px
1687083509.9082873 Coordinates x=1678 px, y=1078 px
1687083509.9235187 Coordinates x=1678 px, y=1078 px
1687083509.9396217 Coordinates x=1678 px, y=1078 px
1687083509.954819 Coordinates x=1690 px, y=1077 px
1687083509.9707763 Coordinates x=1691 px, y=1075 px
1687083509.9859023 Coordinates x=1691 px, y=1075 px
1687083510.0018742 Coordinates x=1691 px, y=1075 px
1687083510.0175323 Coordinates x=1691 px, y=1075 px
1687083510.0337424 Coordinates x=1690 px, y=1075 px
1687083510.049375 Coordinates x=1690 px, y=1075 px
1687083510.0648024 Coordinates x=1690 px, y=1075 px
1687083510.0810306 Coordinates x=1690 px, y=1075 px
1687083510.096141 Coordinates x=1691 px, y=1074 px
1687083510.1116374 Coordinates x=1691 px, y=1074 px
1687083510.1273627 Coordinates x=1691 px, y=1074 px
1687083510.14219 Coordinates x=1755 px, y=1077 px
1687083510.1570213 Coordinates x=1826 px, y=1079 px
1687083510.1725235 Coordinates x=1826 px, y=1079 px
1687083510.1882193 Coordinates x=1826 px, y=1079 px
1687083510.2039382 Coordinates x=1876 px, y=1087 px
1687083510.219339 Coordinates x=1876 px, y=1087 px
1687083510.2345266 Coordinates x=1909 px, y=1091 px
1687083510.2498574 Coordinates x=1909 px, y=1091 px
1687083510.2654872 Coordinates x=1939 px, y=1089 px
1687083510.280803 Coordinates x=1939 px, y=1089 px
1687083510.2969942 Coordinates x=1979 px, y=1087 px
1687083510.3129418 Coordinates x=1979 px, y=1087 px
1687083510.3288488 Coordinates x=2092 px, y=1099 px
1687083510.3445127 Coordinates x=2092 px, y=1099 px
1687083510.3596926 Coordinates x=2092 px, y=1099 px
1687083510.375104 Coordinates x=2158 px, y=1102 px
1687083510.3904755 Coordinates x=2158 px, y=1102 px
1687083510.4056993 Coordinates x=2220 px, y=1099 px
1687083510.4208543 Coordinates x=2220 px, y=1099 px
1687083510.4373202 Coordinates x=2244 px, y=1095 px
1687083510.4525807 Coordinates x=2244 px, y=1095 px
1687083510.4689655 Coordinates x=2123 px, y=1091 px
1687083510.484203 Coordinates x=2123 px, y=1091 px
1687083510.4998114 Coordinates x=1440 px, y=1058 px
1687083510.5150456 Coordinates x=1440 px, y=1058 px
1687083510.5306811 Coordinates x=1255 px, y=1078 px
1687083510.5459046 Coordinates x=1255 px, y=1078 px
1687083510.5606441 Coordinates x=1192 px, y=1092 px
1687083510.5771403 Coordinates x=1192 px, y=1092 px
1687083510.5926116 Coordinates x=1192 px, y=1092 px
1687083510.6084166 Coordinates x=1140 px, y=1117 px
1687083510.623491 Coordinates x=1140 px, y=1117 px
1687083510.63941 Coordinates x=1140 px, y=1117 px
1687083510.654801 Coordinates x=1103 px, y=1135 px
1687083510.6703525 Coordinates x=1103 px, y=1135 px
1687083510.6860678 Coordinates x=1069 px, y=1149 px
1687083510.701795 Coordinates x=1069 px, y=1149 px
1687083510.716844 Coordinates x=1032 px, y=1156 px
1687083510.7330956 Coordinates x=1032 px, y=1156 px
1687083510.7482445 Coordinates x=1016 px, y=1161 px
1687083510.76421 Coordinates x=1016 px, y=1161 px
1687083510.7793567 Coordinates x=988 px, y=1156 px
1687083510.795512 Coordinates x=988 px, y=1156 px
1687083510.8107467 Coordinates x=965 px, y=1152 px
1687083510.826705 Coordinates x=965 px, y=1152 px
1687083510.842273 Coordinates x=964 px, y=1153 px
1687083510.8576965 Coordinates x=964 px, y=1153 px
1687083510.8739433 Coordinates x=964 px, y=1153 px
1687083510.8889909 Coordinates x=972 px, y=1153 px
1687083510.9042773 Coordinates x=972 px, y=1153 px
1687083510.919777 Coordinates x=1075 px, y=1164 px
1687083510.9351835 Coordinates x=1075 px, y=1164 px
1687083510.950363 Coordinates x=1170 px, y=1166 px
1687083510.965856 Coordinates x=1211 px, y=1170 px
1687083510.9814095 Coordinates x=1211 px, y=1170 px
1687083510.9967082 Coordinates x=1241 px, y=1167 px
1687083511.0124004 Coordinates x=1241 px, y=1167 px
1687083511.0281224 Coordinates x=1267 px, y=1157 px
1687083511.0432558 Coordinates x=1267 px, y=1157 px
1687083511.0593538 Coordinates x=1267 px, y=1157 px
1687083511.074884 Coordinates x=1395 px, y=997 px
1687083511.0898478 Coordinates x=1395 px, y=997 px
1687083511.1053295 Coordinates x=1440 px, y=939 px
1687083511.1214433 Coordinates x=1440 px, y=939 px
1687083511.1371891 Coordinates x=1507 px, y=812 px
1687083511.152259 Coordinates x=1507 px, y=812 px
1687083511.167759 Coordinates x=1516 px, y=783 px
1687083511.183269 Coordinates x=1516 px, y=783 px
1687083511.1988573 Coordinates x=1527 px, y=765 px
1687083511.2148414 Coordinates x=1527 px, y=765 px
1687083511.229693 Coordinates x=1535 px, y=748 px
1687083511.2457361 Coordinates x=1535 px, y=748 px
1687083511.2620091 Coordinates x=1541 px, y=739 px
1687083511.2777486 Coordinates x=1541 px, y=739 px
1687083511.293866 Coordinates x=1547 px, y=735 px
1687083511.3092697 Coordinates x=1547 px, y=735 px
1687083511.324385 Coordinates x=1542 px, y=732 px
1687083511.3403952 Coordinates x=1542 px, y=732 px
1687083511.355411 Coordinates x=1542 px, y=732 px
1687083511.371008 Coordinates x=1513 px, y=728 px
1687083511.3863382 Coordinates x=1513 px, y=728 px
1687083511.402115 Coordinates x=1454 px, y=724 px
1687083511.4172401 Coordinates x=1454 px, y=724 px
1687083511.4333282 Coordinates x=1412 px, y=725 px
1687083511.4492533 Coordinates x=1412 px, y=725 px
1687083511.4644783 Coordinates x=1386 px, y=728 px
1687083511.4804616 Coordinates x=1386 px, y=728 px
1687083511.4955916 Coordinates x=1386 px, y=728 px
1687083511.5109627 Coordinates x=1375 px, y=728 px
1687083511.526775 Coordinates x=1367 px, y=727 px
1687083511.542481 Coordinates x=1367 px, y=727 px
1687083511.5581372 Coordinates x=1367 px, y=727 px
1687083511.573555 Coordinates x=1364 px, y=727 px
1687083511.5888402 Coordinates x=1364 px, y=727 px
1687083511.6048396 Coordinates x=1363 px, y=727 px
1687083511.620433 Coordinates x=1363 px, y=727 px
1687083511.6367788 Coordinates x=1362 px, y=727 px
1687083511.6519926 Coordinates x=1362 px, y=727 px
1687083511.668019 Coordinates x=1369 px, y=718 px
1687083511.6837604 Coordinates x=1369 px, y=718 px
1687083511.6987722 Coordinates x=1386 px, y=707 px
1687083511.714125 Coordinates x=1386 px, y=707 px
1687083511.7299488 Coordinates x=1386 px, y=707 px
1687083511.7450602 Coordinates x=1405 px, y=698 px
1687083511.760779 Coordinates x=1405 px, y=698 px
1687083511.776713 Coordinates x=1412 px, y=697 px
1687083511.792515 Coordinates x=1412 px, y=697 px
1687083511.808165 Coordinates x=1424 px, y=695 px
1687083511.8236504 Coordinates x=1424 px, y=695 px
1687083511.8387852 Coordinates x=1433 px, y=695 px
1687083511.8541558 Coordinates x=1433 px, y=695 px
1687083511.869702 Coordinates x=1505 px, y=690 px
1687083511.8851438 Coordinates x=1505 px, y=690 px
1687083511.9003565 Coordinates x=1589 px, y=700 px
1687083511.915709 Coordinates x=1589 px, y=700 px
1687083511.9314342 Coordinates x=1625 px, y=702 px
1687083511.9468422 Coordinates x=1625 px, y=702 px
1687083511.9625235 Coordinates x=1625 px, y=702 px
1687083511.9780538 Coordinates x=1682 px, y=699 px
1687083511.9932764 Coordinates x=1682 px, y=699 px
1687083512.0089226 Coordinates x=1710 px, y=695 px
1687083512.024096 Coordinates x=1710 px, y=695 px
1687083512.039229 Coordinates x=1718 px, y=694 px
1687083512.055129 Coordinates x=1718 px, y=694 px
1687083512.0700607 Coordinates x=1718 px, y=693 px
1687083512.0858285 Coordinates x=1718 px, y=693 px
1687083512.1008708 Coordinates x=1695 px, y=744 px
1687083512.1172981 Coordinates x=1695 px, y=744 px
1687083512.1327162 Coordinates x=1609 px, y=850 px
1687083512.147833 Coordinates x=1609 px, y=850 px
1687083512.1640189 Coordinates x=1544 px, y=913 px
1687083512.1795113 Coordinates x=1544 px, y=913 px
1687083512.1953344 Coordinates x=1544 px, y=913 px
1687083512.210444 Coordinates x=1495 px, y=957 px
1687083512.226505 Coordinates x=1495 px, y=957 px
1687083512.241708 Coordinates x=1481 px, y=973 px
1687083512.2574818 Coordinates x=1481 px, y=973 px
1687083512.2733243 Coordinates x=1461 px, y=992 px
1687083512.2890787 Coordinates x=1461 px, y=992 px
1687083512.304769 Coordinates x=1449 px, y=1007 px
1687083512.3201768 Coordinates x=1449 px, y=1007 px
1687083512.3363874 Coordinates x=1436 px, y=1018 px
1687083512.3520484 Coordinates x=1436 px, y=1018 px
1687083512.3673818 Coordinates x=1424 px, y=1035 px
1687083512.3830988 Coordinates x=1424 px, y=1035 px
1687083512.3982747 Coordinates x=1422 px, y=1037 px
1687083512.4137866 Coordinates x=1422 px, y=1037 px
1687083512.4298496 Coordinates x=1422 px, y=1037 px
1687083512.4444919 Coordinates x=1435 px, y=1044 px
1687083512.4602535 Coordinates x=1467 px, y=1052 px
1687083512.4757807 Coordinates x=1467 px, y=1052 px
1687083512.490785 Coordinates x=1467 px, y=1052 px
1687083512.506925 Coordinates x=1485 px, y=1051 px
1687083512.522207 Coordinates x=1485 px, y=1051 px
1687083512.5377722 Coordinates x=1520 px, y=1055 px
1687083512.5536652 Coordinates x=1520 px, y=1055 px
1687083512.5691004 Coordinates x=1553 px, y=1057 px
1687083512.5849679 Coordinates x=1553 px, y=1057 px
1687083512.6005158 Coordinates x=1580 px, y=1058 px
1687083512.6163683 Coordinates x=1580 px, y=1058 px
1687083512.6327908 Coordinates x=1656 px, y=1061 px
1687083512.6476805 Coordinates x=1656 px, y=1061 px
1687083512.664107 Coordinates x=1691 px, y=1060 px
1687083512.679393 Coordinates x=1691 px, y=1060 px
1687083512.6950448 Coordinates x=1729 px, y=1061 px
1687083512.7107449 Coordinates x=1729 px, y=1061 px
1687083512.7264295 Coordinates x=1769 px, y=1063 px
1687083512.742566 Coordinates x=1769 px, y=1063 px
1687083512.7576368 Coordinates x=1769 px, y=1063 px
1687083512.7726934 Coordinates x=1783 px, y=1065 px
1687083512.7880023 Coordinates x=1783 px, y=1065 px
1687083512.8039393 Coordinates x=1800 px, y=1063 px
1687083512.819335 Coordinates x=1800 px, y=1063 px
1687083512.8352933 Coordinates x=1812 px, y=1057 px
1687083512.8513398 Coordinates x=1812 px, y=1057 px
1687083512.867406 Coordinates x=1825 px, y=1054 px
1687083512.8830495 Coordinates x=1825 px, y=1054 px
1687083512.8990471 Coordinates x=1833 px, y=1054 px
1687083512.9146583 Coordinates x=1833 px, y=1054 px
1687083512.9305847 Coordinates x=1751 px, y=1056 px
1687083512.9465861 Coordinates x=1751 px, y=1056 px
1687083512.962585 Coordinates x=1369 px, y=1088 px
1687083512.978613 Coordinates x=1369 px, y=1088 px
1687083512.9941547 Coordinates x=1275 px, y=1116 px
1687083513.0096767 Coordinates x=1275 px, y=1116 px
1687083513.0256805 Coordinates x=1204 px, y=1119 px
1687083513.0411143 Coordinates x=1204 px, y=1119 px
1687083513.0567782 Coordinates x=1204 px, y=1119 px
1687083513.0727906 Coordinates x=1162 px, y=1123 px
1687083513.088313 Coordinates x=1162 px, y=1123 px
1687083513.103441 Coordinates x=1128 px, y=1123 px
1687083513.11944 Coordinates x=1128 px, y=1123 px
1687083513.1346276 Coordinates x=1042 px, y=1129 px
1687083513.150622 Coordinates x=1042 px, y=1129 px
1687083513.1657481 Coordinates x=989 px, y=1128 px
1687083513.1814532 Coordinates x=989 px, y=1128 px
1687083513.1963842 Coordinates x=947 px, y=1143 px
1687083513.211309 Coordinates x=947 px, y=1143 px
1687083513.2274094 Coordinates x=947 px, y=1143 px
1687083513.2426121 Coordinates x=928 px, y=1147 px
1687083513.259091 Coordinates x=928 px, y=1147 px
1687083513.2741334 Coordinates x=913 px, y=1148 px
1687083513.289359 Coordinates x=913 px, y=1148 px
1687083513.3048012 Coordinates x=904 px, y=1149 px
1687083513.3199272 Coordinates x=904 px, y=1149 px
1687083513.335923 Coordinates x=912 px, y=1152 px
1687083513.3518007 Coordinates x=912 px, y=1152 px
1687083513.366912 Coordinates x=959 px, y=1165 px
1687083513.3822973 Coordinates x=959 px, y=1165 px
1687083513.3975222 Coordinates x=1002 px, y=1168 px
1687083513.4129865 Coordinates x=1002 px, y=1168 px
1687083513.4283197 Coordinates x=1039 px, y=1170 px
1687083513.4439788 Coordinates x=1039 px, y=1170 px
1687083513.4590006 Coordinates x=1039 px, y=1170 px
1687083513.4749894 Coordinates x=1070 px, y=1173 px
1687083513.4905677 Coordinates x=1070 px, y=1173 px
1687083513.50575 Coordinates x=1101 px, y=1173 px
1687083513.5211587 Coordinates x=1101 px, y=1173 px
1687083513.537293 Coordinates x=1117 px, y=1172 px
1687083513.5530858 Coordinates x=1117 px, y=1172 px
1687083513.5685174 Coordinates x=1129 px, y=1169 px
1687083513.5841293 Coordinates x=1129 px, y=1169 px
1687083513.6001096 Coordinates x=1136 px, y=1151 px
1687083513.6150315 Coordinates x=1136 px, y=1151 px
1687083513.6311028 Coordinates x=1148 px, y=1080 px
1687083513.6464438 Coordinates x=1148 px, y=1080 px
1687083513.6618443 Coordinates x=1150 px, y=997 px
1687083513.677132 Coordinates x=1150 px, y=997 px
1687083513.6931503 Coordinates x=1150 px, y=997 px
1687083513.7086217 Coordinates x=1149 px, y=964 px
1687083513.72383 Coordinates x=1149 px, y=964 px
1687083513.7391846 Coordinates x=1149 px, y=929 px
1687083513.754677 Coordinates x=1149 px, y=929 px
1687083513.7701046 Coordinates x=1142 px, y=912 px
1687083513.785379 Coordinates x=1142 px, y=912 px
1687083513.80108 Coordinates x=1081 px, y=874 px
1687083513.815978 Coordinates x=1081 px, y=874 px
1687083513.8316426 Coordinates x=1042 px, y=854 px
1687083513.846827 Coordinates x=1042 px, y=854 px
1687083513.8633747 Coordinates x=970 px, y=836 px
1687083513.8790193 Coordinates x=970 px, y=836 px
1687083513.8951583 Coordinates x=931 px, y=832 px
1687083513.9107935 Coordinates x=931 px, y=832 px
1687083513.9263098 Coordinates x=931 px, y=832 px
1687083513.9412851 Coordinates x=915 px, y=822 px
1687083513.9572873 Coordinates x=915 px, y=822 px
1687083513.9725282 Coordinates x=910 px, y=820 px
1687083513.987966 Coordinates x=910 px, y=820 px
1687083514.0034418 Coordinates x=979 px, y=808 px
1687083514.0196028 Coordinates x=979 px, y=808 px
1687083514.0355625 Coordinates x=1105 px, y=797 px
1687083514.0513933 Coordinates x=1105 px, y=797 px
1687083514.0669916 Coordinates x=1209 px, y=788 px
1687083514.0832307 Coordinates x=1209 px, y=788 px
1687083514.0986435 Coordinates x=1293 px, y=777 px
1687083514.1135905 Coordinates x=1293 px, y=777 px
1687083514.1287587 Coordinates x=1313 px, y=778 px
1687083514.1449773 Coordinates x=1313 px, y=778 px
1687083514.1602027 Coordinates x=1346 px, y=781 px
1687083514.175864 Coordinates x=1346 px, y=781 px
1687083514.1917398 Coordinates x=1346 px, y=781 px
1687083514.2075508 Coordinates x=1369 px, y=774 px
1687083514.2227628 Coordinates x=1369 px, y=774 px
1687083514.2388773 Coordinates x=1372 px, y=774 px
1687083514.2549884 Coordinates x=1372 px, y=774 px
1687083514.271122 Coordinates x=1371 px, y=775 px
1687083514.2868931 Coordinates x=1371 px, y=775 px
1687083514.302605 Coordinates x=1371 px, y=776 px
1687083514.317984 Coordinates x=1371 px, y=776 px
1687083514.3344982 Coordinates x=1363 px, y=779 px
1687083514.3496943 Coordinates x=1363 px, y=779 px
1687083514.3655648 Coordinates x=1350 px, y=797 px
1687083514.3809593 Coordinates x=1350 px, y=797 px
1687083514.3965564 Coordinates x=1309 px, y=906 px
1687083514.4119406 Coordinates x=1309 px, y=906 px
1687083514.427237 Coordinates x=1309 px, y=906 px
1687083514.4423604 Coordinates x=1288 px, y=975 px
1687083514.4582925 Coordinates x=1288 px, y=975 px
1687083514.4737997 Coordinates x=1269 px, y=1023 px
1687083514.4892664 Coordinates x=1269 px, y=1023 px
1687083514.5049775 Coordinates x=1258 px, y=1039 px
1687083514.5201535 Coordinates x=1258 px, y=1039 px
1687083514.5364096 Coordinates x=1252 px, y=1058 px
1687083514.551908 Coordinates x=1252 px, y=1058 px
1687083514.56725 Coordinates x=1253 px, y=1064 px
1687083514.582743 Coordinates x=1253 px, y=1064 px
1687083514.59884 Coordinates x=1283 px, y=1079 px
1687083514.61385 Coordinates x=1283 px, y=1079 px
1687083514.6303232 Coordinates x=1338 px, y=1096 px
1687083514.6456883 Coordinates x=1338 px, y=1096 px
1687083514.6611376 Coordinates x=1383 px, y=1110 px
1687083514.6771624 Coordinates x=1383 px, y=1110 px
1687083514.6923895 Coordinates x=1383 px, y=1110 px
1687083514.707586 Coordinates x=1393 px, y=1111 px
1687083514.7237835 Coordinates x=1408 px, y=1114 px
1687083514.7386518 Coordinates x=1408 px, y=1114 px
1687083514.7547917 Coordinates x=1408 px, y=1114 px
1687083514.7703233 Coordinates x=1417 px, y=1115 px
1687083514.7862706 Coordinates x=1417 px, y=1115 px
1687083514.8020356 Coordinates x=1421 px, y=1116 px
1687083514.8169067 Coordinates x=1421 px, y=1116 px
1687083514.8324142 Coordinates x=1413 px, y=1119 px
1687083514.8484282 Coordinates x=1413 px, y=1119 px
1687083514.864057 Coordinates x=1364 px, y=1121 px
1687083514.879818 Coordinates x=1364 px, y=1121 px
1687083514.8947742 Coordinates x=1364 px, y=1121 px
1687083514.9102378 Coordinates x=1310 px, y=1118 px
1687083514.9255855 Coordinates x=1278 px, y=1120 px
1687083514.9416883 Coordinates x=1278 px, y=1120 px
1687083514.9576387 Coordinates x=1252 px, y=1125 px
1687083514.9736607 Coordinates x=1252 px, y=1125 px
1687083514.9887943 Coordinates x=1226 px, y=1125 px
1687083515.004794 Coordinates x=1226 px, y=1125 px
1687083515.020718 Coordinates x=1226 px, y=1125 px
1687083515.0367177 Coordinates x=1216 px, y=1122 px
1687083515.052719 Coordinates x=1216 px, y=1122 px
1687083515.0687704 Coordinates x=1214 px, y=1118 px
1687083515.0839744 Coordinates x=1214 px, y=1118 px
1687083515.1001086 Coordinates x=1204 px, y=1099 px
1687083515.1152194 Coordinates x=1204 px, y=1099 px
1687083515.1309211 Coordinates x=1196 px, y=1065 px
1687083515.146984 Coordinates x=1196 px, y=1065 px
1687083515.1632025 Coordinates x=1190 px, y=1032 px
1687083515.178692 Coordinates x=1190 px, y=1032 px
1687083515.1942313 Coordinates x=1190 px, y=1032 px
1687083515.2093434 Coordinates x=1188 px, y=1015 px
1687083515.2254498 Coordinates x=1188 px, y=1015 px
1687083515.2400799 Coordinates x=1177 px, y=994 px
1687083515.2558036 Coordinates x=1177 px, y=994 px
1687083515.271171 Coordinates x=733 px, y=926 px
1687083515.287074 Coordinates x=733 px, y=926 px
1687083515.3021944 Coordinates x=620 px, y=927 px
1687083515.3181272 Coordinates x=620 px, y=927 px
1687083515.3333528 Coordinates x=568 px, y=938 px
1687083515.3492203 Coordinates x=568 px, y=938 px
1687083515.3643162 Coordinates x=524 px, y=953 px
1687083515.3804202 Coordinates x=524 px, y=953 px
1687083515.395781 Coordinates x=524 px, y=953 px
1687083515.4116187 Coordinates x=483 px, y=961 px
1687083515.426774 Coordinates x=483 px, y=961 px
1687083515.4426863 Coordinates x=411 px, y=972 px
1687083515.4584947 Coordinates x=411 px, y=972 px
1687083515.4745736 Coordinates x=367 px, y=995 px
1687083515.4896805 Coordinates x=367 px, y=995 px
1687083515.5049632 Coordinates x=318 px, y=1023 px
1687083515.5205147 Coordinates x=318 px, y=1023 px
1687083515.5361485 Coordinates x=295 px, y=1035 px
1687083515.552173 Coordinates x=295 px, y=1035 px
1687083515.5676594 Coordinates x=294 px, y=1044 px
1687083515.5828338 Coordinates x=294 px, y=1044 px
1687083515.5989604 Coordinates x=322 px, y=1060 px
1687083515.6141615 Coordinates x=322 px, y=1060 px
1687083515.629873 Coordinates x=322 px, y=1060 px
1687083515.6449862 Coordinates x=409 px, y=1092 px
1687083515.6603231 Coordinates x=409 px, y=1092 px
1687083515.6761703 Coordinates x=480 px, y=1107 px
1687083515.6910794 Coordinates x=480 px, y=1107 px
1687083515.7066722 Coordinates x=531 px, y=1115 px
1687083515.7226582 Coordinates x=531 px, y=1115 px
1687083515.7382712 Coordinates x=576 px, y=1120 px
1687083515.7539682 Coordinates x=576 px, y=1120 px
1687083515.7695544 Coordinates x=602 px, y=1129 px
1687083515.7855778 Coordinates x=602 px, y=1129 px
1687083515.8009686 Coordinates x=621 px, y=1132 px
1687083515.8164747 Coordinates x=621 px, y=1132 px
1687083515.8328564 Coordinates x=653 px, y=1090 px
1687083515.848583 Coordinates x=653 px, y=1090 px
1687083515.8639693 Coordinates x=693 px, y=1000 px
1687083515.8795228 Coordinates x=693 px, y=1000 px
1687083515.895445 Coordinates x=725 px, y=942 px
1687083515.9106202 Coordinates x=725 px, y=942 px
1687083515.9268694 Coordinates x=725 px, y=942 px
1687083515.9421055 Coordinates x=734 px, y=912 px
1687083515.9580421 Coordinates x=734 px, y=912 px
1687083515.9732969 Coordinates x=736 px, y=891 px
1687083515.988734 Coordinates x=736 px, y=891 px
1687083516.003823 Coordinates x=732 px, y=874 px
1687083516.0194483 Coordinates x=732 px, y=874 px
1687083516.034715 Coordinates x=715 px, y=841 px
1687083516.0505135 Coordinates x=715 px, y=841 px
1687083516.0658808 Coordinates x=715 px, y=841 px
1687083516.0815196 Coordinates x=715 px, y=841 px
1687083516.096939 Coordinates x=715 px, y=841 px
1687083516.112605 Coordinates x=715 px, y=841 px
1687083516.1278934 Coordinates x=715 px, y=841 px
1687083516.143556 Coordinates x=655 px, y=804 px
1687083516.159078 Coordinates x=639 px, y=789 px
1687083516.1745589 Coordinates x=928 px, y=748 px
1687083516.1901357 Coordinates x=1244 px, y=725 px
1687083516.2064815 Coordinates x=1278 px, y=717 px
1687083516.2216704 Coordinates x=1278 px, y=717 px
1687083516.2379713 Coordinates x=1343 px, y=711 px
1687083516.2540092 Coordinates x=1343 px, y=711 px
1687083516.270007 Coordinates x=1408 px, y=704 px
